0.14152905344963074	0.09847643226385117	0.07505560666322708	0.02954895794391632	0.24616177380084991	0.009023116901516914	0.08455346524715424	0.06184479594230652	0.15553869307041168	0.09826814383268356
0.15637600421905518	0.14852184057235718	0.055831462144851685	0.022315360605716705	0.0959402397274971	0.005705349147319794	0.05198798328638077	0.0319138765335083	0.4108952283859253	0.020512698218226433
0.10166454315185547	0.050441864877939224	0.1279495805501938	0.022397823631763458	0.1825864017009735	0.01707177795469761	0.05235689878463745	0.13522285223007202	0.2619730830192566	0.04833512008190155
0.4569506049156189	0.041449692100286484	0.056211136281490326	0.018738379701972008	0.05182722955942154	0.018204594030976295	0.031474195420742035	0.1691538244485855	0.1253635287284851	0.030626820400357246
0.09099533408880234	0.05269242078065872	0.13687218725681305	0.015454093925654888	0.09156077355146408	0.46824532747268677	0.03682757914066315	0.03242669254541397	0.04042443633079529	0.03450113162398338
0.25347042083740234	0.041484273970127106	0.12128008902072906	0.01707286760210991	0.05013217031955719	0.042173631489276886	0.040227364748716354	0.20641079545021057	0.1739042103290558	0.05384421721100807
0.5556272864341736	0.04387775808572769	0.06527077406644821	0.0483512207865715	0.03417840600013733	0.005980261601507664	0.037676017731428146	0.0627182349562645	0.10019674152135849	0.04612331837415695
0.14173945784568787	0.36718034744262695	0.07550214231014252	0.03845369815826416	0.13390137255191803	0.02886488102376461	0.03868883103132248	0.03293455019593239	0.12278050929307938	0.019954264163970947
0.4529688060283661	0.012891204096376896	0.13578248023986816	0.023809297010302544	0.05121936649084091	0.0032359808683395386	0.037769462913274765	0.06158851459622383	0.15356731414794922	0.06716759502887726
0.22663678228855133	0.0678626075387001	0.06740476191043854	0.028715865686535835	0.1702061891555786	0.06254042685031891	0.08643397688865662	0.1550925076007843	0.10078949481248856	0.03431740403175354
0.08146955072879791	0.10884331911802292	0.07921353727579117	0.01284288801252842	0.3781934082508087	0.17201460897922516	0.03433115407824516	0.008960114791989326	0.07142854481935501	0.05270287021994591
0.5323692560195923	0.02782287262380123	0.09662755578756332	0.029396360740065575	0.04235808178782463	0.021431801840662956	0.04398362338542938	0.050996530801057816	0.1057002991437912	0.04931371659040451
0.03824498504400253	0.07721572369337082	0.03209295868873596	0.015926681458950043	0.1273569017648697	0.018501250073313713	0.03265715762972832	0.45835214853286743	0.15333245694637299	0.04631979390978813
0.07060068100690842	0.16284532845020294	0.035636160522699356	0.013771465048193932	0.39022913575172424	0.18210265040397644	0.04010288417339325	0.035367973148822784	0.036437440663576126	0.032906174659729004
0.11530349403619766	0.08010397851467133	0.11837782710790634	0.08284513652324677	0.1217382401227951	0.010859692469239235	0.0879550501704216	0.13857705891132355	0.15891744196414948	0.08532208204269409
0.2063523828983307	0.046014849096536636	0.07282955944538116	0.015681670978665352	0.10059000551700592	0.01740696094930172	0.045675747096538544	0.13754253089427948	0.25858718156814575	0.09931915998458862
0.029237210750579834	0.3321908414363861	0.0315721295773983	0.009038307704031467	0.4909973740577698	0.037778764963150024	0.019882570952177048	0.01554564293473959	0.02224416844546795	0.011513056233525276
0.12737730145454407	0.138466477394104	0.28126582503318787	0.037433043122291565	0.10649102181196213	0.02138819359242916	0.04211194068193436	0.025561867281794548	0.1856054961681366	0.03429890796542168
0.26827454566955566	0.10384190827608109	0.10304858535528183	0.019409066066145897	0.02505640871822834	0.006186413578689098	0.03193852677941322	0.06317799538373947	0.3628859519958496	0.016180647537112236
0.11260133236646652	0.026721155270934105	0.13482235372066498	0.018534628674387932	0.07071738690137863	0.006788769271224737	0.028265034779906273	0.036135099828243256	0.08268705755472183	0.48272714018821716
0.20949941873550415	0.016495581716299057	0.4319174587726593	0.012180830352008343	0.03432561829686165	0.007336167152971029	0.012035011313855648	0.03187575936317444	0.23440809547901154	0.009925978258252144
0.44036829471588135	0.04106491804122925	0.11653012037277222	0.018090426921844482	0.08901455998420715	0.005055820569396019	0.019962770864367485	0.11307510733604431	0.10024744272232056	0.05659055709838867
0.2596283257007599	0.1728455126285553	0.05790723115205765	0.05121269077062607	0.04442663863301277	0.03070998564362526	0.08350250124931335	0.12856817245483398	0.14930486679077148	0.021894125267863274
0.40544593334198	0.011083071120083332	0.13284359872341156	0.014550934545695782	0.014853631146252155	0.002905971370637417	0.0147888557985425	0.05217115208506584	0.32838574051856995	0.022971153259277344
0.15029655396938324	0.18769201636314392	0.10525186359882355	0.028695212677121162	0.19327101111412048	0.010581850074231625	0.13781435787677765	0.045685090124607086	0.09379494935274124	0.04691711813211441
