0.04201279208064079	0.1868252158164978	0.024019166827201843	0.011490442790091038	0.19269904494285583	0.3157932162284851	0.05457690358161926	0.07225150614976883	0.07658699154853821	0.023744728416204453
0.059847500175237656	0.05399525910615921	0.06724090129137039	0.09918574243783951	0.28205159306526184	0.055190205574035645	0.08261999487876892	0.051292531192302704	0.12475643306970596	0.12381983548402786
0.3069908916950226	0.021526603028178215	0.22757670283317566	0.0701705664396286	0.009765719063580036	0.009453337639570236	0.025670403614640236	0.13170097768306732	0.15580223500728607	0.04134263098239899
0.03473251312971115	0.17442947626113892	0.019013311713933945	0.025981487706303596	0.16145619750022888	0.0348527617752552	0.0629829689860344	0.03464357927441597	0.4237874448299408	0.02812027744948864
0.017109569162130356	0.4902476370334625	0.024069471284747124	0.01753104478120804	0.23348228633403778	0.021694106981158257	0.061808861792087555	0.013244264759123325	0.029411088675260544	0.0914015918970108
0.01189462374895811	0.24243520200252533	0.01379221398383379	0.010089769959449768	0.33937400579452515	0.0567401647567749	0.15718482434749603	0.00806595478206873	0.031142346560955048	0.12928085029125214
0.03940991312265396	0.18831978738307953	0.03679852932691574	0.015196826308965683	0.4308917820453644	0.056840088218450546	0.09748959541320801	0.03966081142425537	0.04892074316740036	0.046472012996673584
0.008060740306973457	0.1358332335948944	0.00923564750701189	0.05451703444123268	0.5374575257301331	0.04232720658183098	0.07531414180994034	0.0032502564135938883	0.019258124753832817	0.11474604904651642
0.08117622137069702	0.22594532370567322	0.13181209564208984	0.0347602553665638	0.18653658032417297	0.0363636314868927	0.10753510147333145	0.04515761137008667	0.07668200135231018	0.07403116673231125
0.17610667645931244	0.030563853681087494	0.19869092106819153	0.03968467190861702	0.1264221966266632	0.026057017967104912	0.06505104154348373	0.1543467938899994	0.07005676627159119	0.11301998049020767
0.12543033063411713	0.006050407886505127	0.37925803661346436	0.08627822250127792	0.03672963008284569	0.011939761228859425	0.03962630033493042	0.1250705122947693	0.09437955170869827	0.09523721784353256
0.1434197872877121	0.04494559019804001	0.19438140094280243	0.024250419810414314	0.19924461841583252	0.008152206428349018	0.05763855576515198	0.06252633035182953	0.12149712443351746	0.1439439207315445
0.11409973353147507	0.02445382811129093	0.2195904552936554	0.05024582892656326	0.06803692132234573	0.01675785519182682	0.09942889958620071	0.2517050802707672	0.0714678019285202	0.08421356230974197
0.7095195055007935	0.017681261524558067	0.07168853282928467	0.017720503732562065	0.01723491959273815	0.004884554073214531	0.04534440487623215	0.05052907019853592	0.04043713957071304	0.024960139766335487
0.11527831107378006	0.019788915291428566	0.375894695520401	0.05069597065448761	0.07153333723545074	0.017376137897372246	0.0893586054444313	0.07315067946910858	0.14773881435394287	0.03918454796075821
0.03141042962670326	0.2714220881462097	0.03438575938344002	0.028478186577558517	0.4509529769420624	0.013351905159652233	0.05182195454835892	0.011991232633590698	0.07441253215074539	0.03177287429571152
0.005357970949262381	0.09055934846401215	0.009357064962387085	0.006226490251719952	0.22083216905593872	0.5940656661987305	0.03051924705505371	0.005619398783892393	0.01730472408235073	0.020157959312200546
0.021628906950354576	0.12538877129554749	0.030028365552425385	0.07734600454568863	0.39215028285980225	0.008780494332313538	0.15411882102489471	0.00810125470161438	0.061173632740974426	0.12128350138664246
0.023600727319717407	0.12395942956209183	0.03213218227028847	0.0366160050034523	0.5154382586479187	0.029316581785678864	0.06259936839342117	0.01747663877904415	0.05837198346853256	0.10048886388540268
0.05061053857207298	0.06123078614473343	0.047167252749204636	0.026455629616975784	0.6806736588478088	0.019621117040514946	0.03643815964460373	0.026086239144206047	0.030518116429448128	0.021198507398366928
0.09823969006538391	0.1015332043170929	0.11139559000730515	0.044678110629320145	0.16993962228298187	0.022091541439294815	0.09076772630214691	0.1394154578447342	0.10111823678016663	0.12082081288099289
0.12955577671527863	0.06572427600622177	0.07103778421878815	0.030833223834633827	0.3826628029346466	0.03429673984646797	0.05203823745250702	0.0475776344537735	0.06571269780397415	0.12056084722280502
0.04425916075706482	0.05200258269906044	0.10603901743888855	0.058161813765764236	0.23186703026294708	0.061877600848674774	0.10728531330823898	0.04491964727640152	0.2135746031999588	0.0800132304430008
0.01140099111944437	0.2227715700864792	0.013393719680607319	0.01009485125541687	0.582391619682312	0.008934764191508293	0.09320975840091705	0.005087966565042734	0.023491112515330315	0.02922358736395836
0.04555569589138031	0.12344162911176682	0.030764419585466385	0.033529747277498245	0.4396898150444031	0.021832941100001335	0.13328199088573456	0.01459336094558239	0.09864594787359238	0.058664385229349136
0.024701880291104317	0.19292351603507996	0.027040040120482445	0.019954215735197067	0.419979453086853	0.06357400119304657	0.1301058977842331	0.019397694617509842	0.05755897983908653	0.044764310121536255
0.02984371781349182	0.2407512664794922	0.025952940806746483	0.01883259229362011	0.34615281224250793	0.028744366019964218	0.15387901663780212	0.010341119952499866	0.04358327388763428	0.1019187942147255
0.03659501671791077	0.25797948241233826	0.0630405843257904	0.022526798769831657	0.2524067759513855	0.025706693530082703	0.14563952386379242	0.05683714896440506	0.06818697601556778	0.07108103483915329
0.02739710547029972	0.20392626523971558	0.015600339509546757	0.042714282870292664	0.264334112405777	0.010088435374200344	0.19689497351646423	0.007492877077311277	0.07885059714317322	0.15270109474658966
0.049828317016363144	0.15465863049030304	0.031072115525603294	0.19135792553424835	0.11661089211702347	0.06530376523733139	0.09818238765001297	0.04415196552872658	0.14426898956298828	0.10456496477127075
0.04552018642425537	0.1528664380311966	0.058949295431375504	0.02246427908539772	0.3595528304576874	0.11051740497350693	0.06496074050664902	0.05483229458332062	0.08156538754701614	0.04877122864127159
0.09260372072458267	0.008450540713965893	0.08578550070524216	0.019599128514528275	0.028168082237243652	0.010078360326588154	0.026376789435744286	0.5409626960754395	0.1692429631948471	0.018732234835624695
0.02049994096159935	0.1615784466266632	0.01814297027885914	0.2037941962480545	0.38114842772483826	0.02025531232357025	0.09188006818294525	0.012840685434639454	0.05295224487781525	0.036907702684402466
0.2412804216146469	0.02761286310851574	0.2760065197944641	0.026388078927993774	0.0527508445084095	0.020110610872507095	0.064268097281456	0.10202710330486298	0.13033272325992584	0.0592227503657341
