0.0375719852745533	0.14529255032539368	0.06346838921308517	0.027466710656881332	0.40248629450798035	0.028087999671697617	0.09118004143238068	0.017470913007855415	0.1000705137848854	0.08690454810857773
0.1392863243818283	0.08768618851900101	0.13557696342468262	0.031110359355807304	0.18234387040138245	0.11876615136861801	0.06113335117697716	0.05415184423327446	0.12270338833332062	0.06724154204130173
0.16065652668476105	0.05371551215648651	0.14124193787574768	0.02094372548162937	0.07849592715501785	0.008438875898718834	0.04502728953957558	0.07993577420711517	0.34732845425605774	0.06421594321727753
0.03843960538506508	0.11792273074388504	0.11277719587087631	0.04353288561105728	0.23345156013965607	0.018897226080298424	0.04420899227261543	0.06425194442272186	0.28964734077453613	0.036870475858449936
0.2858702838420868	0.08609220385551453	0.08680746704339981	0.013039400801062584	0.04669081047177315	0.045362941920757294	0.10070917010307312	0.06119856238365173	0.13433025777339935	0.1398988962173462
0.15557096898555756	0.09238388389348984	0.29702669382095337	0.0160988699644804	0.0524134635925293	0.023851638659834862	0.05980618670582771	0.098520427942276	0.139858216047287	0.06446970999240875
0.15615661442279816	0.1360367387533188	0.15775425732135773	0.01772383600473404	0.16840960085391998	0.047979686409235	0.05270010232925415	0.05593665689229965	0.14033833146095276	0.06696414202451706
0.21774902939796448	0.13764871656894684	0.23258700966835022	0.021650206297636032	0.09809576719999313	0.009829224087297916	0.04599275067448616	0.03836459293961525	0.15608681738376617	0.041995819658041
0.11332040280103683	0.14054010808467865	0.15500681102275848	0.011532043106853962	0.07339511066675186	0.008595045655965805	0.03224092349410057	0.18098753690719604	0.23808260262012482	0.04629944637417793
0.22793643176555634	0.07864702492952347	0.12748634815216064	0.026865337044000626	0.10746271163225174	0.011628122068941593	0.05575937405228615	0.06644413620233536	0.26099953055381775	0.036771029233932495
0.17739856243133545	0.10222326964139938	0.10812267661094666	0.07500672340393066	0.20966699719429016	0.026375360786914825	0.04096468538045883	0.04450998082756996	0.1400376558303833	0.07569412142038345
0.18872132897377014	0.06777259707450867	0.1343289464712143	0.08100119978189468	0.17416024208068848	0.020838256925344467	0.042810358107089996	0.042242471128702164	0.1850510537624359	0.06307348608970642
0.17797385156154633	0.0974661186337471	0.12012886255979538	0.06279552727937698	0.14256800711154938	0.01937246136367321	0.03307870030403137	0.03596160560846329	0.22930900752544403	0.08134590834379196
0.1600537896156311	0.04631321132183075	0.19090057909488678	0.03998594358563423	0.04346320405602455	0.020396173000335693	0.03983306884765625	0.15264788269996643	0.2589528560638428	0.04745335131883621
0.11999199539422989	0.21018894016742706	0.11956238001585007	0.027873137965798378	0.13157550990581512	0.012530148029327393	0.035184748470783234	0.1557140052318573	0.1350242793560028	0.05235493183135986
0.16891200840473175	0.01182259526103735	0.06201140955090523	0.42351871728897095	0.031643256545066833	0.006858164444565773	0.03517640754580498	0.08524322509765625	0.15173105895519257	0.02308308333158493
0.11525865644216537	0.014595334418118	0.5093380212783813	0.016151146963238716	0.04972899332642555	0.01105653215199709	0.04354492202401161	0.08380407840013504	0.09645535051822662	0.06006695330142975
0.018220482394099236	0.19349631667137146	0.02712293714284897	0.019928066059947014	0.48732054233551025	0.00989663414657116	0.05269888415932655	0.006499131675809622	0.07459487020969391	0.11022220551967621
0.0989706963300705	0.13760949671268463	0.12744469940662384	0.01628212071955204	0.2118815779685974	0.015149155631661415	0.07040523737668991	0.0443689227104187	0.22319439053535461	0.05469368025660515
0.265720009803772	0.04323938116431236	0.2068871408700943	0.017206713557243347	0.06370318681001663	0.008150681853294373	0.02040187083184719	0.08978764712810516	0.242456316947937	0.042447030544281006
0.19341620802879333	0.046626560389995575	0.11577571928501129	0.03296896815299988	0.1129622831940651	0.024664131924510002	0.06572379916906357	0.146843820810318	0.19518525898456573	0.06583330035209656
0.10432921350002289	0.17821384966373444	0.11205143481492996	0.03414471819996834	0.20448380708694458	0.029241537675261497	0.0782013013958931	0.058446433395147324	0.13199736177921295	0.06889039278030396
0.0403890460729599	0.09913866221904755	0.04111069440841675	0.017837228253483772	0.12468906491994858	0.5070646405220032	0.04586363583803177	0.03334017097949982	0.04712836071848869	0.043438490480184555
0.04742789268493652	0.025823436677455902	0.06418314576148987	0.021339362487196922	0.2621104121208191	0.31845757365226746	0.04548109695315361	0.05378546193242073	0.09221905469894409	0.06917253881692886
0.2498519867658615	0.06069927662611008	0.12749120593070984	0.021657738834619522	0.09119647741317749	0.018477996811270714	0.07154813408851624	0.10076163709163666	0.20258104801177979	0.05573442578315735
0.04738077521324158	0.3146449625492096	0.08277604728937149	0.019759979099035263	0.3087461590766907	0.027664044871926308	0.05700613185763359	0.023027189075946808	0.04580177366733551	0.07319292426109314
0.10791538655757904	0.10291599482297897	0.10452453047037125	0.017829447984695435	0.21085120737552643	0.06794831156730652	0.05463508144021034	0.0988600105047226	0.15164417028427124	0.08287585526704788
0.27507808804512024	0.021360138431191444	0.3064415156841278	0.01697782427072525	0.030945204198360443	0.03530498966574669	0.03098401427268982	0.11135782301425934	0.10620985925197601	0.06534060090780258
0.3098066747188568	0.022159194573760033	0.09991328418254852	0.024848371744155884	0.11225828528404236	0.019326532259583473	0.03646181523799896	0.13936059176921844	0.18537984788417816	0.050485432147979736
0.06249640882015228	0.05864369124174118	0.0417165607213974	0.014392790384590626	0.3500666618347168	0.205129012465477	0.05567406490445137	0.021880993619561195	0.1336098462343216	0.056389905512332916
0.22318938374519348	0.03237650915980339	0.10659119486808777	0.03680296242237091	0.048299916088581085	0.010431600734591484	0.11208533495664597	0.11046916991472244	0.23475292325019836	0.08500111848115921
